European	African	Native American	category
-0.000456945211168014	-0.000228772580798495	0.000685717791966356	high
-0.00195446771462693	0.000505186778342395	0.00144928093628438	high
-0.000381671885794188	-0.000353181537595393	0.000734853423389525	high
-0.00209638187231187	-2.03705598069842e-05	0.00211675243211867	high
-0.00133757094326781	0.00158703010120129	-0.000249459157933563	high
-0.00136945315201931	0.000984614042891283	0.000384839109127844	high
-0.00184939339663148	-0.000180761646982233	0.00203015504361359	high
-0.00215307393902164	-0.000706355034685718	0.00285942897370728	high
-0.00118037331081056	0.000428110541979776	0.000752262768830669	high
0.000910716678308776	-0.000474003907691756	-0.000436712770617131	high
0.0011243944278293	7.03889782145417e-05	-0.00119478340604395	high
-0.00251990185713691	0.000572507134616443	0.00194739472252031	high
0.00183715823541453	-0.000308411430442981	-0.00152874680497173	high
-0.000937414111485069	0.000496243869769916	0.000441170241715028	high
-0.00113628173063673	-0.000599746388389888	0.00173602811902651	high
0.00119270198853105	-0.00207960325966774	0.000886901271136498	high
0.000466329726430237	-0.000721345272090779	0.000255015545660431	high
-0.00133217794796814	-0.00112828056455917	0.00246045851252719	high
0.000519024722296146	0.00143055802167595	-0.00194958274397228	high
0.000599269437193239	-0.000573611252422307	-2.56581847710158e-05	high
-0.00259005359098929	-0.000643243824339473	0.00323329741532863	high
-0.0014191386794985	-0.00016149683883579	0.00158063551833421	high
-0.00363642600052805	0.00121463276485766	0.00242179323567021	high
-0.00423166259751739	0.00125573713582909	0.00297592546168812	high
-0.000114563699145864	-0.000790089627584312	0.000904653326730065	high
-0.000129848070171468	0.000963386772553407	-0.000833538702382008	high
-0.000311384693580496	-0.00137454771793	0.00168593241151044	high
-0.000571259296071158	-0.000311219832472301	0.000882479128543279	high
9.15717662997029e-05	-9.19813516131046e-05	4.09585313276839e-07	high
-0.00112665614122909	-0.00101079548291809	0.00213745162414708	high
0.00102346190942815	-0.00066861233222304	-0.000354849577205274	high
-0.00252353054094712	0.00036918852407164	0.00215434201687537	high
-0.00117381786197879	0.000544243326490335	0.000629574535488342	high
0.00187503080654616	-0.00049141567471879	-0.0013836151318275	high
-6.2629287736482e-05	-0.00302334176599105	0.00308597105372738	high
0.00154062808991529	0.000753656427717062	-0.00229428451763253	high
-0.000860959211656964	0.00107082279929674	-0.000209863587639914	high
-0.000196570977199717	0.000964980669560203	-0.000768409692360583	high
-0.000474469632899099	-0.00118390675535421	0.00165837638825322	high
-0.00260091245213823	-0.000932212347748651	0.00353312479988671	high
-0.00138935162876142	-1.20314956878614e-05	0.0014013831244491	high
-0.000695115076246866	-0.00134715465033203	0.00204226972657884	high
0.00357683325788238	-0.00240431144534913	-0.00117252181253336	high
-0.00123251661132673	-0.0021448445152852	0.0033773611266118	high
0.00176667535833863	2.02125783095308e-05	-0.00178688793664822	high
0.00185894324971136	-0.000473110756973316	-0.00138583249273821	high
0.000129644832288833	-0.00119107149147503	0.00106142665918607	high
-0.000338062070432965	-0.000971316146490001	0.00130937821692279	high
-0.0014426158505092	-0.000947221425627878	0.00238983727613695	high
-0.0027309691112779	0.000960096833030513	0.00177087227824729	high
-0.00314455043301098	0.00139867485269934	0.00174587558031147	high
1.01340654979909e-05	6.84577910111117e-05	-7.85918565092136e-05	high
-0.0025724394384804	-0.000639218157340457	0.00321165759582076	high
2.2487064495702e-05	0.000797888968044155	-0.000820376032539927	high
-0.00203851208570593	-0.000953279959761674	0.00299179204546746	high
0.000594627509607704	8.85601503620992e-05	-0.000683187659969886	high
0.000252685679460907	-0.00127633426968689	0.00102364859022586	high
-0.000890875148852666	-4.73431278938535e-05	0.000938218276746339	high
-0.00149313722553945	-0.000994182793954787	0.00248732001949414	high
0.000680969270687726	-0.000591774092218431	-8.91951784693923e-05	high
-0.00253861126588839	-0.00215113867616112	0.0046897499420494	high
-0.00333831110061589	7.17117565164627e-06	0.00333113992496409	high
-0.00227373138719078	0.00129357188094435	0.000980159506246303	high
-0.00133792342259353	0.00111018576385584	0.00022773765873757	high
-0.00228019599902218	0.000766216285423685	0.0015139797135984	high
0.00121648698252252	-0.000595924356835462	-0.00062056262568716	high
-0.00225788886776268	0.000642025492076162	0.00161586337568642	high
-0.000488717984906351	0.000336996840333476	0.000151721144572736	high
-0.000505005053337615	0.000887518319013361	-0.000382513265675843	high
0.000230255236316368	0.000500911492089348	-0.000731166728405785	high
-0.000236969438754509	-0.000193405366565161	0.000430374805319544	high
-0.00130526494793815	-0.000736454803641762	0.0020417197515798	high
0.000280756251430425	-0.00121731299365119	0.000936556742220651	high
-0.000216945003630564	-0.000846345974507653	0.00106329097813807	high
-0.00393470840439469	0.00185041398063633	0.00208429442375829	high
0.00276216114107553	-0.000377985147627977	-0.00238417599344765	high
-0.00192511034166809	0.000347974162641984	0.001577136179026	high
0.00196187735909192	-8.15576114011479e-05	-0.00188031974769087	high
-0.000278422991892957	0.000880734148259468	-0.000602311156366664	high
-0.00257986103858487	0.000149160644105042	0.00243070039447973	high
-0.000443985963055282	-0.000217679738735849	0.000661665701790992	high
-0.000836114051503634	-1.55539528586407e-05	0.00085166800436215	high
-0.000828745123141017	0.00114993913812322	-0.000321194014982262	high
-0.00161058592790786	0.00126211569766925	0.000348470230238485	high
-0.000772864539736462	0.00156877059665847	-0.000795906056922147	high
0.00130135592862235	-0.00044620913294581	-0.000855146795676665	high
-0.00268041586890211	0.00198966661749998	0.000690749251401945	high
0.0037224433788039	-0.00162244208462686	-0.00210000129417715	high
-0.000377342770347178	0.00111762228531079	-0.000740279514963749	high
-0.00121269332106855	-8.30690738450324e-05	0.00129576239491341	high
-0.00156199348000885	0.000640147216034476	0.000921846263974291	high
-0.0012742417072068	0.000975133283818583	0.000299108423388095	high
-5.08314561287193e-06	0.000985016635889152	-0.000979933490276474	high
-0.00306529617554885	0.000454083619360779	0.00261121255618796	high
0.00329066348473095	-0.00112376074008658	-0.00216690274464454	high
-0.00226129578805767	0.00156785096931507	0.00069344481874245	high
-0.000893810739635681	-0.00160296971049301	0.00249678045012852	high
-0.00206538760016006	0.00108079006365046	0.000984597536509479	high
0.000170914126763067	0.000173462171083327	-0.00034437629784656	high
0.00324914681772781	-0.000726993425331279	-0.00252215339239664	high
-0.00108653889733967	-0.00230186609992758	0.00338840499726711	high
-0.00292293176384773	0.00101638213173355	0.00190654963211412	high
-0.00167028720001505	-0.000372153791804525	0.00204244099181944	high
-0.00455816194134184	0.000772167999313733	0.003785993942028	high
-0.000464805286477077	-0.000495870923438765	0.000960676209915745	high
-0.00156555866091657	0.00199963002589634	-0.00043407136497986	high
-0.00249461898398695	0.000440137963943155	0.00205448102004363	high
0.000228444698953889	-0.00165436995525019	0.0014259252562962	high
-0.00267014032077473	0.000678580683093802	0.00199155963768077	high
-0.000815229859704725	-0.000548706770564011	0.00136393663026857	high
-0.00154026465715762	4.27561560562839e-05	0.0014975085011012	high
0.000143758343653988	-2.93836844231232e-05	-0.000114374659230976	high
-0.000724624766459292	0.00172351084415592	-0.00099888607769677	high
-9.23380520401196e-06	0.000344293618324998	-0.000335059813121152	high
0.000485075089805664	0.000301546421560744	-0.000786621511366548	high
0.00208426206190049	-0.000642931093542867	-0.00144133096835775	high
-0.00141065758684689	0.00176329741529435	-0.000352639828447576	high
-0.00145162514160058	-2.6398621645829e-05	0.00147802376324629	high
-0.000623049144840349	-1.43787897765035e-05	0.000637427934616686	high
-0.00135030816470383	0.00197195434160842	-0.000621646176904744	high
0.000868943071114181	-0.00250690105713648	0.00163795798602218	high
-0.000308545144690475	-0.000223680848857627	0.000532225993547908	high
-0.00074014534541289	-0.000351470671672793	0.00109161601708552	high
0.00214798041140407	-0.00119009412863194	-0.000957886282772213	high
0.00106990698278853	-0.00118250729552905	0.000112600312740352	high
-0.002361778980706	0.00213443642042831	0.000227342560277566	high
-0.00116035121208014	-0.000465263781898553	0.00162561499397856	high
-0.00026595928936235	0.000272806596591249	-6.84730722905202e-06	high
-0.00113726132570058	0.00117611523547356	-3.88539097731511e-05	high
-0.00177773731473463	0.000197423625892548	0.00158031368884193	high
0.00114650277538686	0.000453719062967026	-0.00160022183835407	high
-0.00214556553036771	0.00132657192727767	0.000818993603089957	high
0.00182315754371243	-0.000806855976723808	-0.00101630156698868	high
0.00188477988414315	4.2795168274698e-05	-0.00192757505241797	high
0.000397496337577796	-0.00129070440427487	0.000893208066697016	high
-0.00146067528688187	0.000870840608778248	0.000589834678103474	high
-0.00193403813498649	0.00146362466493578	0.000470413470050557	high
0.000285842716773566	0.00101185715425618	-0.00129769987102984	high
0.00018525595595098	-0.000566896348151325	0.000381640392200233	high
0.00078156310549593	0.000673563220692675	-0.00145512632618877	high
0.00228019667940393	-0.0010483662030264	-0.00123183047637765	high
-0.00474472587615471	0.00120153088806625	0.00354319498808836	high
-0.000418074723976924	0.001336918181994	-0.000918843458017238	high
-0.00065429746593082	-0.000266663204822951	0.000920960670753646	high
-0.000196694350070858	-0.000667264950674901	0.000863959300745676	high
-0.000685354101886637	0.00141812969778198	-0.000732775595895407	high
-0.000398922260117618	-0.000868340669185647	0.00126726292930318	high
0.00372498423130352	0.000335673664280639	-0.00406065789558424	high
-0.00458861628895146	0.00196386855472555	0.00262474773422583	high
0.000734057312893888	5.58669448712662e-05	-0.000789924257765251	high
0.000177675442499248	-0.000190818799329209	1.31433568297812e-05	high
0.00132600779047209	-0.00022901019810595	-0.00109699759236626	high
-0.000763385042069409	0.00146797801395364	-0.000704592971884355	high
0.0024021871557528	-0.00159399836444314	-0.000808188791309783	high
0.000797521478235974	-0.000178821236982582	-0.000618700241253489	high
-0.00113476385232536	0.00160318916583596	-0.000468425313510767	high
-0.00276170424933686	0.0014230640519938	0.00133864019734292	high
-0.00304636922771462	0.000719081165093158	0.00232728806262134	high
-0.00145975206665849	-0.000612980657383508	0.00207273272404185	high
-0.00219476255653106	0.000959142240280875	0.00123562031625007	high
-0.000463131285944995	0.000520441084967724	-5.73097990229088e-05	high
-0.000494054970016422	4.76217373641952e-05	0.000446433232652144	high
-0.00118870924373216	0.00100299781022685	0.000185711433505209	high
-0.000903659065722207	0.00115915653952374	-0.000255497473801658	high
-0.00126592712354179	-0.00130532896840997	0.00257125609195163	high
-0.000912312642350033	0.000309058586299177	0.000603254056050717	high
0.000409316635815338	0.00024412251817732	-0.000653439153992741	high
-0.00489911091459239	0.0027867150214175	0.00211239589317475	high
-0.00145421316301075	-1.13534518836333e-05	0.00146556661489422	high
-0.00121972583870966	0.000224131356900595	0.000995594481808915	high
0.00262766503140832	-0.00165867924442456	-0.0009689857869839	high
-0.000472557941759266	0.000224253913441969	0.000248304028317159	high
0.00118431695907106	-0.000231946445378245	-0.000952370513692957	high
-0.00110714815423607	0.00127792102996557	-0.000170772875729586	high
0.00168931934863303	3.43985087417065e-05	-0.0017237178573748	high
-0.00156111675593218	0.000487528483276351	0.00107358827265575	high
-0.00188852810215612	0.000761557215887776	0.00112697088626823	high
-0.000270097821024939	0.000770405576773367	-0.000500307755748608	high
-0.000133212715537678	-0.000207428272899074	0.000340640988436558	high
-0.00186677868333851	0.00140442979529869	0.000462348888039643	high
-0.0010257764166981	-0.000462728697189566	0.00148850511388748	high
-0.00380080999329491	0.000104683942224335	0.00369612605107045	high
-0.00093452793823523	0.000958941298779006	-2.4413360543929e-05	high
-0.000392809310214015	0.000201194259769319	0.000191615050444571	high
0.000400073767141906	-0.000842833120033582	0.000442759352891564	high
-0.000841589563223777	0.00172756748341418	-0.000885977920190517	high
-0.000755410779075816	0.00163801801156369	-0.000882607232488009	high
-0.00139665982092063	0.000493051681471651	0.000903608139448842	high
-0.000394886941286532	-0.000246024341362935	0.000640911282649315	high
0.00240413836887832	0.000739561683583731	-0.00314370005246212	high
-0.000575581776994238	-0.000387331675602925	0.00096291345259697	high
0.00222431993755634	-0.00205676486574642	-0.000167555071810044	high
-0.00191193723096617	0.00133227560298488	0.000579661627981232	high
0.00299434541402188	-0.000376888836367231	-0.00261745657765478	high
-0.000425831512475772	0.000705011071915201	-0.000279179559439513	high
-0.00254934490746483	0.0001997410194058	0.00234960388805888	high
-0.00266180812947936	0.00226680300409921	0.000395005125380044	high
0.00121119480644361	0.000974545301157259	-0.00218574010760098	high
0.000590524375749135	-0.00065432644626813	6.38020705189257e-05	high
-0.000990409961810768	-0.00160639152175456	0.00259680148356523	high
0.00214113833633334	0.00116801750631231	-0.00330915584264574	high
0.00137169871150233	0.00104629311902865	-0.0024179918305311	high
-0.000717634349128971	0.000392225931621817	0.000325408417507056	high
-0.00153249879194994	-0.00152514657519492	0.00305764536714476	high
-0.00237133322890193	-0.000296482459885422	0.00266781568878716	high
-0.00305040215346786	0.000663298835314352	0.00238710331815334	high
0.000467625889035483	0.00130174592996489	-0.0017693718190005	high
-1.5060795555577e-05	0.000908504323514831	-0.000893443527959392	high
-0.000765246055148716	3.97627273627244e-05	0.000725483327785881	high
-1.4095257407587e-05	0.000144124445983856	-0.000130029188576353	high
0.000901312893593853	0.000987093959892701	-0.00188840685348668	high
0.00295966190035779	-0.000157495853238501	-0.00280216604711936	high
-0.00100795025287515	0.000922964637143309	8.49856157316697e-05	high
-0.002449416029776	0.00167389709018302	0.000775518939592879	high
-0.00171741137735193	0.000236782653514317	0.00148062872383753	high
0.000204114224470642	-0.000866647810227425	0.000662533585756631	high
0.00049353564114929	0.000637932289263926	-0.00113146793041335	high
0.00162791665798578	-0.000671841384055377	-0.000956075273930546	high
5.40387168564971e-05	-0.00072846933286759	0.000674430616010968	high
0.00121834515187924	0.000343706859780343	-0.00156205201165971	high
-0.00186298033869581	-0.000768693119335598	0.00263167345803134	high
-0.0016852068501586	-0.00239267729113893	0.00407788414129739	high
-0.00224924727141851	0.000684163428621543	0.00156508384279686	high
-0.00251017522073704	-0.000493763506173972	0.0030039387269109	high
-0.00333431424168229	0.00014779868907519	0.00318651555260696	high
-0.000658239683590134	-0.000712488537641942	0.00137072822123191	high
-0.00154819269304085	-0.00124818308760007	0.00279637578064074	high
-0.00234021569055132	0.000580495641690937	0.00175972004886027	high
-0.000269183697400366	-0.000543686067550828	0.000812869764951041	high
-0.000458871153581564	-0.000428375838647188	0.000887246992228585	high
-0.00253554780652243	-6.79373717900056e-05	0.00260348517831233	high
-6.58436256462114e-06	0.00121442374946931	-0.00120783938690477	high
-0.00111223612003142	-0.000380897039641309	0.00149313315967264	high
-0.00404856238540963	0.00126129180388261	0.00278727058152689	high
0.00165542590203471	-0.000380446403171406	-0.00127497949886352	high
0.000439428218248827	-0.00214867286690933	0.00170924464866035	high
0.000386375170172371	0.000533885934752773	-0.000920261104925268	high
-0.000395890376573616	0.00064535020304049	-0.000249459826466958	high
0.0024663052326227	-0.000603897436480649	-0.00186240779614211	high
-0.00330740916134964	0.000485689670969458	0.00282171949038001	high
0.00196918925998535	-0.000897946933421726	-0.00107124232656375	high
-0.00153930563031002	0.000675933951031535	0.000863371679278302	high
0.000257391628139425	0.000101630627516114	-0.000359022255655705	high
-0.000228723889454385	0.000857532381410023	-0.00062880849195579	high
-0.000210474676924144	0.00199946989455096	-0.00178899521762699	high
5.76592828308575e-05	-0.000153557546394997	9.58982635639871e-05	high
0.00276176377453663	0.000360317110122285	-0.00312208088465904	high
-0.000832267349662241	0.000448650274301132	0.000383617075360942	high
-0.00310720195099168	0.00124592647487641	0.00186127547611514	high
-0.00170850545324996	-0.000823416524650497	0.00253192197790031	high
-0.00166338383249631	0.000639719465487521	0.00102366436700863	high
-0.000706810481888254	0.00166199758770472	-0.000955187105816546	high
-0.000256651079418524	-0.000307095088491485	0.000563746167909884	high
0.000927049384121359	0.001254659570322	-0.00218170895444353	high
-0.0036472585412155	1.33267791338487e-05	0.00363393176208149	high
-0.00195698649903253	0.00169932506762092	0.000257661431411482	high
0.000350121945860704	0.00242607496006447	-0.00277619690592529	high
-0.000121905652663012	-0.000296625641607123	0.000418531294269997	high
-0.000822695523146511	0.00134999518313986	-0.000527299659993485	high
-0.000135942951044576	0.001226470158451	-0.0010905272074066	high
-0.0010292561285179	0.000985521088877075	4.37350396407243e-05	high
-0.0032151722341428	0.00299454603404656	0.000220626200096108	high
-0.00236194224601194	0.000827950978996961	0.00153399126701481	high
0.00168138297627596	-0.00123621232653832	-0.000445170649737814	high
-0.0032109317467609	-0.00144060043444588	0.00465153218120667	high
-0.00229919987485205	-0.000792644260296696	0.00309184413514868	high
0.000484628827995381	-0.00100119723566483	0.000516568407669338	high
0.00275084451086949	-0.000502312575368771	-0.0022485319355009	high
-0.00427368872162437	-0.000179529986977622	0.00445321870860188	high
-0.00229103726788149	0.00158755219551134	0.000703485072370003	high
-0.00223546550967479	0.000633073595353237	0.00160239191432149	high
0.00366021485197343	-0.001002613863514	-0.00265760098845952	low
0.000241467383199634	-0.00118633289432118	0.00094486551112144	low
-0.00259679705280225	-0.000584321109717137	0.0031811181625192	low
-0.000224966317137643	-0.0032414356388959	0.00346640195603337	low
0.00286481740302191	-0.00392024486893912	0.00105542746591702	low
0.00155688052946246	-0.000857850723640502	-0.000699029805822038	low
0.00270426213974573	-0.00188355300365543	-0.000820709136090336	low
-0.00027041179740539	-0.000603841003426572	0.000874252800831865	low
0.00227036578596829	-0.00211783112126609	-0.000152534664702275	low
0.00110769543721445	-0.00312057981337331	0.00201288437615882	low
-0.00144689016158006	-0.00301176340158217	0.00445865356316216	low
-0.0023838708387941	-0.00143135738040323	0.00381522821919716	low
0.000477866412696981	-0.00134310359693933	0.000865237184242251	low
-0.000620242897925283	-0.0013460533014622	0.00196629619938737	low
0.00209233693347033	-0.00128218006550701	-0.00081015686796343	low
-0.00545000232468162	-0.000238310996477947	0.00568831332115949	low
0.00126230617910106	-0.00259134372641814	0.00132903754731689	low
-0.00325372425663895	-0.000754817029974667	0.00400854128661349	low
0.00421977561463693	-0.00155685352278426	-0.00266292209185276	low
0.000856098576614839	-0.00124465018477112	0.000388551608156151	low
0.000276319184493445	-0.00243234701931472	0.00215602783482111	low
-0.00127011680944877	-0.00205234999416505	0.00332246680361376	low
8.56145282289722e-05	-0.00142530697473285	0.00133969244650373	low
-0.00158214448844984	-0.000121491588819175	0.00170363607726892	low
-0.00180078735679423	-0.000588984495470402	0.00238977185226458	low
-0.00175793395984869	0.000689365070283846	0.00106856888956469	low
0.00073591539906448	-0.00220222086554947	0.00146630546648485	low
0.00225792051389617	-0.00266081390393148	0.000402893390035186	low
-0.00130129432997672	-0.0016282840192431	0.00292957834921964	low
0.00329023048453703	-0.000174100185351703	-0.00311613029918539	low
-0.00225847342247543	-0.00169538574662449	0.00395385916909979	low
-4.23504489509563e-05	-0.00131427696802437	0.00135662741697523	low
0.000981478762358323	-0.00189242591656134	0.000910947154202923	low
-0.000359113692354307	-7.24891210590606e-06	0.000366362604460158	low
0.00256720211680572	-0.000350504581960232	-0.0022166975348456	low
0.000202360298453108	-0.00298935465309449	0.00278699435464125	low
-0.00317350313219578	-0.00120591920277283	0.00437942233496852	low
-0.00278602263225314	-0.00266452689152194	0.005450549523775	low
0.00225056685776959	-0.00103254452405815	-0.00121802233371154	low
0.00146856721300426	-0.000937834794936504	-0.000530732418067836	low
0.000507985097624508	-0.00181025214494808	0.00130226704732345	low
-0.00262421059484697	-0.00101089380782345	0.00363510440267023	low
0.000323073013074215	-0.00259871370627272	0.00227564069319836	low
-0.00185781967335019	-0.0040038006802605	0.0058616203536106	low
0.00162685773984828	-0.00210976655025542	0.000482908810407023	low
-0.000234938341978519	-0.00183015834494471	0.00206509668692312	low
0.00373482312568119	-0.00243708647940287	-0.00129773664627847	low
0.000147679303945547	-0.000741646182531586	0.000593966878585872	low
0.0043496785298931	-0.00264884402580411	-0.00170083450408909	low
-0.00276827796306356	-0.000145343015198793	0.00291362097826225	low
-0.0001855428848756	-0.00162955298803837	0.00181509587291379	low
0.00103363240671039	-0.00071857887265192	-0.000315053534058529	low
-0.000607718909744648	-0.00293299124448625	0.0035407101542308	low
-0.000341618908726193	-0.00184953102946263	0.00219114993818875	low
-0.000692026919613786	-0.00292537824577387	0.00361740516538756	low
0.00218455452823396	-0.00258641302189554	0.000401858493661478	low
0.00018881484004496	-0.000915221384076029	0.000726406544031	low
0.000927794396422765	-0.00234884374138178	0.0014210493449589	low
0.00341279296763608	-0.00198142222294211	-0.00143137074469413	low
-0.004107398548577	-0.000954610231278366	0.0050620087798553	low
0.00121355096999098	-0.00473719422607863	0.00352364325608751	low
-0.000724807079575007	-0.000522363576879681	0.00124717065645458	low
0.00440490753932421	-0.00294716850727543	-0.00145773903204888	low
0.00122039777188576	-0.00151726539437347	0.000296867622487595	low
-0.000710010856037724	-0.00032838715901376	0.0010383980150514	low
-0.000592827472007618	-0.00177987358619278	0.00237270105820026	low
0.00117977225097532	-0.00143988329165835	0.000260111040682964	low
-0.000851990918592005	-0.00262700031782491	0.00347899123641676	low
0.00017782751976414	-0.00323128347597113	0.00305345595620687	low
0.000158960224542981	-0.00124933872208981	0.00109037849754678	low
0.00392192115768253	-0.00341082324324987	-0.000511097914432712	low
-0.00129676982263716	-0.00134372550465198	0.00264049532728905	low
-0.00158991936126696	-2.80143135971134e-05	0.00161793367486396	low
0.00116485302417035	-0.00254704099178765	0.00138218796761713	low
0.00201181352609703	-0.00200586487272139	-5.94865337577577e-06	low
0.00214689524280842	-0.00160647586368042	-0.000540419379128077	low
-0.00230529483034003	-0.000981450875601766	0.00328674570594167	low
0.00228951130096189	-0.00167346261840454	-0.000616048682557491	low
0.00236507324342727	-0.00323219409594772	0.000867120852520331	low
0.00294164670088992	-0.00411925502492273	0.00117760832403274	low
0.000442039269673455	0.000188442734607511	-0.000630482004281119	low
-0.00189650251995854	-0.000755656592874923	0.00265215911283334	low
0.00192986872911249	-0.00089826364568521	-0.00103160508342737	low
-0.00426629898284614	-0.000335694206308732	0.00460199318915472	low
0.00191488345093238	-0.00170071405143432	-0.000214169399498254	low
-0.0016502222317476	-0.000451711045477199	0.00210193327722469	low
-0.00311339551486856	-2.48508256074087e-05	0.00313824634047583	low
0.00119488758567654	-0.00208626121940046	0.000891373633723824	low
0.00489799322001994	-0.00104254771445475	-0.00385544550556527	low
0.0014170106500857	-0.00192371808021813	0.000506707430132369	low
0.00202451287056671	-0.00200414659538024	-2.03662751865341e-05	low
0.000634058822339023	-0.0012314970093521	0.000597438187012911	low
0.00264202250727241	-0.000901842267131942	-0.00174018024014067	low
-0.00116037276780956	-0.00146521069730328	0.00262558346511271	low
0.000497768222746831	-0.00202584646149287	0.00152807823874584	low
0.00488604816912275	-0.000695741926793225	-0.00419030624232963	low
0.000297752250109307	-0.00188007083521198	0.0015823185851026	low
-0.00247655843948169	-0.000395647548302611	0.0028722059877842	low
-0.00231643588209418	-0.000961994800090363	0.00327843068218442	low
0.00232465845770302	-0.00131803903201136	-0.0010066194256918	low
-0.00131576280867274	-0.00250929271474015	0.00382505552341283	low
0.000142476422018478	-0.000180408850775721	3.79324287571592e-05	low
-0.000289660776760181	-0.00214589992884266	0.00243556070560269	low
0.000178414042850683	-0.00298252855048288	0.00280411450763207	low
1.97007053650555e-05	0.000372910558729511	-0.000392611264094678	low
0.000257123443342278	-0.00331365256065273	0.0030565291173103	low
0.00126044529585334	0.000415559211343064	-0.00167600450719646	low
0.00460335592417582	-0.00158504324856801	-0.00301831267560793	low
0.00118313694012651	-0.00291733683961562	0.00173419989948903	low
-0.00142010766798917	-0.00255751751408957	0.00397762518207867	low
-0.00304363026128307	0.000410171258646202	0.00263345900263678	low
0.000909926289552998	-0.00164859816047094	0.000738671870917862	low
0.00244169369995206	-0.00321295174775002	0.000771258047797818	low
-8.49107803966298e-05	-0.000898116596482756	0.000983027376879275	low
-0.00385975726396237	-0.00114217601526688	0.00500193327922915	low
-0.000331117626714894	-0.000288155217821662	0.000619272844536445	low
0.00243792962266209	-0.00350756101480015	0.00106963139213789	low
0.00189234102442803	-0.0023413223244266	0.00044898129999843	low
0.0023844360244023	-0.00216199449286168	-0.000222441531540718	low
-0.00109289403320156	-0.00313938619686038	0.00423228023006184	low
0.00513234230682058	-0.00357784629627853	-0.00155449601054214	low
0.00104158633158336	-0.000842601063464482	-0.000198985268119012	low
-0.00283053345726436	-0.000667152935387702	0.00349768639265197	low
-0.000267772596925342	-0.00253586056173435	0.00280363315865956	low
0.00342930917676942	-0.00183306853428177	-0.00159624064248776	low
0.00206266225310947	-0.000769656937466418	-0.00129300531564319	low
-0.00092977464098476	-0.000364610165703827	0.00129438480668853	low
0.00132319934175951	-0.000675896859062067	-0.000647302482697509	low
-0.00222217550141246	-0.00138889699217361	0.00361107249358594	low
-0.000425839528300331	-0.00185845666069376	0.00228429618899395	low
-0.00216375117774126	0.000472931786098724	0.00169081939164245	low
-0.000419238911909758	-0.00249330771198118	0.0029125466238909	low
-0.00131531094840676	-0.00119081809058111	0.00250612903898773	low
-0.00116567088894537	0.000100981378979972	0.0010646895099653	low
-0.000991977380453535	0.000345781391388467	0.000646195989064957	low
-0.00458234776525945	0.000602869434465497	0.00397947833079382	low
0.00289590998000755	-0.00321725364268982	0.000321343662682161	low
0.00290069062282161	-0.00233100663823659	-0.000569683984585179	low
-0.00010776664514689	-0.00117153078105402	0.00127929742620087	low
0.00200138098159219	-0.00207579661183525	7.44156302429078e-05	low
-0.00261255069566335	-0.000237631735463373	0.00285018243112667	low
0.00122835596556015	-0.00317463265681159	0.00194627669125136	low
-0.00119620239078244	-0.00227843882209131	0.00347464121287361	low
0.00389799019996451	-0.00117098576145412	-0.00272700443851054	low
0.00326726831010404	-0.00373518674298902	0.000467918432884795	low
-0.00190662221251714	-0.00154866544330902	0.00345528765582598	low
0.000113599997201952	-0.000939033345689247	0.00082543334848717	low
0.00111943736576647	-0.00266941795558826	0.00154998058982164	low
0.00158775685862744	-0.00134478800876779	-0.000242968849859748	low
0.000724200791091922	-0.000218998082762961	-0.0005052027083291	low
0.000466697227438861	-0.00218883564158506	0.00172213841414603	low
0.000184838406575683	-0.00134994498010671	0.00116510657353097	low
0.00199763572796374	-0.00361593664084146	0.00161830091287768	low
0.00108493230505069	-0.00278564259595347	0.00170071029090268	low
-0.00176321570450533	0.000692088631561241	0.00107112707294404	low
-0.0016123294339051	-0.001384727359463	0.00299705679336804	low
-0.000360178246750498	-0.000169714608091842	0.000529892854842229	low
-0.000592156117597775	-0.000978312965582415	0.00157046908318004	low
0.00191036528261446	-0.00226999873552544	0.000359633452910901	low
0.00114379753896898	-0.0030922989368046	0.00194850139783542	low
-0.000876110801645402	-2.08051673161042e-05	0.000896915968961354	low
-6.46272314885898e-07	-0.00123588480701217	0.00123653107932692	low
0.00189602120854593	-0.00101250380506102	-0.000883517403485024	low
-0.000626072383401843	-0.0013414005937793	0.00196747297718108	low
0.00181441942575922	-0.00442511572172351	0.00261069629596417	low
0.000277583108416191	-0.000876506425249085	0.000598923316832811	low
-0.00267776998009039	-0.00107717674031141	0.00375494672040161	low
0.00175847695267017	-0.00194994392594282	0.000191466973272547	low
0.00145756668810304	-0.00207476660266519	0.00061719991456205	low
-0.00142233811072212	-0.000999900924980909	0.00242223903570288	low
-0.000428278845769237	-0.0014749797190716	0.00190325856484075	low
-0.000441981727851482	-0.00121345528910694	0.00165543701695825	low
0.0028053404540177	-0.000953476154088043	-0.00185186429992978	low
0.00204019568038527	-0.00238965986099746	0.000349464180612047	low
0.00103933261590028	-0.000665257611693643	-0.000374075004206775	low
-0.00168258056619042	-0.00294319899697913	0.00462577956316945	low
-0.000136771526832113	-0.00103079506942708	0.00116756659625911	low
-0.00159600370675406	-0.002312968799754	0.00390897250650796	low
-0.00184713160376471	-0.00334612130258989	0.00519325290635453	low
-0.00293080787518785	0.00156597329265981	0.0013648345825279	low
0.00265926951201889	-0.00117700954300208	-0.00148225996901691	low
-0.00354002073955595	-0.00083062474220387	0.00437064548175975	low
-0.000263541894146901	-0.00248924298697262	0.00275278488111946	low
